,component1,component2
2569,-0.4077184550332117,-0.08219209217179162
2570,-0.5393916217695628,-0.43732895518377246
2571,-0.5760489779345822,-0.6214453474860991
2572,-0.5901488285884194,-0.6279221956274936
2573,-0.583821656840549,-0.6202137624302051
2574,-0.5394937245984847,-0.48364112565019324
2575,-0.4608384740349939,-0.2761514796313713
2576,-0.2569415919817607,-0.16753064374540796
2577,-0.1657682230002701,-0.15425396319890117
2578,-0.21065770172186424,-0.14265860526483726
2579,-0.39783073707174704,-0.14884185864706578
2580,-0.5296274168438938,-0.3872550071899193
2581,-0.20093284788835938,0.5988680784351392
2582,6.011928629139255,2.8363675594874134
2583,4.693593381823805,2.8203891572777198
2584,5.111237077572931,2.969736994996455
2585,2.5786011947040297,0.03135356509264245
2586,2.5017122885401624,0.6043662051342057
2587,1.7925801840771247,0.03861033053948343
2588,0.9246248174206837,-0.19192778467291574
2589,0.019649716478639546,0.051271042676182134
2590,0.6511101977057004,-0.0014319340992420054
2591,0.5212944713292421,0.2726033551952215
2592,0.6701046051561853,-0.2760065585512782
2593,-0.06998115273691186,-0.3155632167874969
2594,-0.2678228259863212,-0.280440666255916
2595,-0.3328190649147845,-0.11724572673633261
2596,-0.5284370092784976,-0.3638155302508043
2597,-0.5403690790593743,-0.4511469658597009
2598,-0.534528361182327,-0.39999662486989784
2599,-0.5198242315786622,-0.276363385973974
2600,-0.4895219462839939,-0.11568698302476195
2601,-0.48906963491505206,-0.11270463000540487
2602,-0.4918218165978996,-0.12527175436464266
2603,-0.4779034156566118,-0.09964311785436246
2604,-0.48575612437717347,-0.1691135448819523
2605,-0.5238062439666904,-0.34880955227828825
2606,-0.4938773473300643,-0.3296011897895018
2607,-0.5417867541652389,-0.40425194321161756
2608,-0.5714309097330762,-0.5542843507843171
2609,-0.5734966461846408,-0.5765474185715741
2610,-0.5651472237141016,-0.5580196029634953
2611,-0.5327384122923222,-0.37369521071624445
2612,-0.511600538755376,-0.26324432079273247
2613,-0.5397463652412536,-0.3650334581310824
2614,-0.5660564292850631,-0.5344533429338008
2615,-0.5679176185362647,-0.5704775174001251
2616,-0.5303066490305168,-0.36517222913071123
2617,-0.4662588911158863,-0.12242445912875706
2618,-0.45849463740786855,-0.22629527869888771
2619,-0.433562099648586,-0.25288566596141354
2620,-0.43677529526100733,-0.2932632684344636
2621,-0.5024449236381279,-0.2875250592686482
2622,-0.5135476723778448,-0.12445380926390043
2623,-0.5617015813069055,-0.5106271869676497
2624,-0.569201840794339,-0.5648196160512076
2625,-0.5471149083550868,-0.4963082023481376
2626,-0.4941248022064846,-0.2929528175381031
2627,-0.26438390673278295,-0.3768899471661697
2628,-0.410530341553007,0.08170861677219962
2629,-0.38280867347223424,0.02943671002242562
2630,-0.4262017540393718,0.003173207951284625
2631,-0.4093578683862174,0.03700309481814526
2632,-0.4030027509926745,0.032762126014144646
2633,-0.40630957534888595,0.02369177815453902
2634,-0.41097100144029036,0.052449901689281854
2635,-0.36512197723514206,0.13701847760072866
2636,-0.2347070714694301,0.39317911820984053
2637,-0.14516089025808523,0.23916255281173776
2638,-0.20599822874665236,0.1244382532225875
2639,-0.27831670573264783,0.04251487105061946
2640,-0.41050357759402667,-0.036803063125673635
2641,-0.35167410895039236,0.14494203657652427
2642,-0.39454170072186173,0.1333913893877503
2643,-0.417568722725372,0.11195278440308833
2644,-0.42703254400331614,0.12387359336744079
2645,-0.4416735823934287,0.09531860748411536
2646,-0.46371288086479884,0.02453656347369394
2647,-0.4787986150862275,-0.059550854863112734
2648,-0.4905758312242412,-0.08053636854672483
2649,-0.49211610147478796,-0.0930896483099752
2650,-0.5017490017872273,-0.15252933330897964
2651,-0.5171421173793839,-0.25320891334323775
2652,-0.5203608846893946,-0.2589339686226294
2653,-0.5236889098306124,-0.2620951541577082
2654,-0.5245689520979819,-0.2873429910554807
2655,-0.5206550019911719,-0.2980549824785006
2656,-0.521218287721956,-0.3165489578553318
2657,-0.5199988454368637,-0.25535389104154615
2658,-0.5096115238603426,-0.19035509803214387
2659,-0.4971556143440595,-0.16194948569699627
2660,-0.49253793492727527,-0.16979395551644266
2661,-0.4900698890620565,-0.15578294355229502
2662,-0.4832530074452381,-0.13484232464939522
2663,-0.4589183023354919,-0.07631071144638468
2664,-0.4518623704852852,-0.07519940314593326
2665,-0.44192607210598217,-0.02519645756189115
2666,-0.45962810452675945,-0.009999850611014301
2667,-0.47682788284512273,-0.04379703030088454
2668,-0.48627028291727137,-0.07963349543376047
2669,-0.48776362357203185,-0.1030452819696359
2670,-0.4923218932268061,-0.1948661785065683
2671,-0.5096103447535132,-0.2552759997223198
2672,-0.5195188740181989,-0.29274622015887236
2673,-0.5241646026370272,-0.3111881999618889
2674,-0.5289580556229638,-0.32996208174752
2675,-0.5343725439420646,-0.37947458588459165
2676,-0.5283501150373969,-0.333605193956425
2677,-0.5192351330102157,-0.2814689604946854
2678,-0.5205487925029116,-0.24350638789296244
2679,-0.5079801107617805,-0.20524757458872842
2680,-0.5139422244926004,-0.26196708231225124
2681,-0.5137127166633139,-0.21209693130320673
2682,-0.5270422094634779,-0.294809301140128
2683,-0.5216811533933347,-0.27783604628390446
2684,-0.504521946845849,-0.1737791930785317
2685,-0.49550163280500187,-0.13326388019517427
2686,-0.5056930452274341,-0.16280179018143867
2687,-0.519652001954165,-0.2544700828110625
2688,-0.5254634508722918,-0.27340999735256427
2689,-0.5150577393918174,-0.2070545363084014
2690,-0.5010475221446509,-0.1372844027096612
2691,-0.49301863633028137,-0.11047212129851455
2692,-0.4868705826677736,-0.08676989108946966
2693,-0.4897054058050174,-0.09844257211293464
2694,-0.35943100777162923,-0.028104001339121887
2695,-0.37969913566210556,-0.10011054310395827
2696,-0.32397084862079273,0.008245839876953783
2697,-0.280442407494195,0.28638970262076574
2698,-0.22477402015483022,0.47088007881490196
2699,-0.2459587355863213,0.5040921745585824
2700,-0.35494990542153415,0.33331334800051404
2701,-0.40442112993805795,0.2156525649665135
2702,-0.4221899327728507,0.12137781701782345
2703,-0.4200032434772825,0.09411514062681395
2704,-0.4233587419063528,0.0794034876292078
2705,-0.4126211992799693,0.09179375864652647
2706,-0.38404128362716383,0.24872414619079433
2707,-0.3852063970805686,0.32326615468099945
2708,-0.3817373041471485,0.3270675373695582
2709,-0.3984875448213971,0.2534152312785099
2710,-0.3933152670751716,0.2274939331096774
2711,-0.38089532623907724,0.21039599547497326
2712,-0.3669711491899542,0.19824834674873357
2713,-0.3870265835565629,0.1781466714196789
2714,-0.39762969347388577,0.1545077322359755
2715,-0.38354727700269675,0.19778727796874943
2716,-0.42449549281480586,0.18858154436493674
2717,-0.44503421186893105,0.13884123591346037
2718,-0.41348264412711944,0.20770259136738226
2719,-0.37912630138115555,0.2465250724330034
2720,-0.36424268237691504,0.24585367425686114
2721,-0.35685036358366284,0.21619100353576837
2722,-0.3598732821612297,0.184704667114022
2723,-0.4123371132406379,0.11163444713966425
2724,-0.42419009386870843,0.08243705251347302
2725,-0.4231440100289724,0.11969951173150845
2726,-0.4518010714914426,0.0943060670716594
2727,-0.4379543200070162,0.13325793711407938
2728,-0.36006416355348675,0.2669731056738289
2729,-0.35120584681524836,0.2404139602016975
2730,-0.36296173931349646,0.20039477949510834
2731,-0.4166665578793867,0.09018588274543382
2732,-0.43447655875050123,0.04584169956420796
2733,-0.4469754036008402,0.02034404704815298
2734,-0.458889424316454,-0.0077810486160919505
2735,-0.45681786659699897,0.031218746066268767
2736,-0.48060315565873385,-0.027787422865246672
2737,-0.4331971128240514,0.09333631797372052
2738,-0.4000440451056776,0.12384460696611481
2739,-0.385718889045233,0.13094472540125088
2740,-0.4286508695311079,0.047145130999051495
2741,-0.4490948741204267,-0.0023957159080154633
2742,-0.4770789156176741,-0.06856012783222806
2743,-0.49156950424732543,-0.11842607715216086
2744,-0.4811566434118543,-0.0797356312757462
2745,-0.5032402719525193,-0.1496941118773786
2746,-0.5103340802657541,-0.18491965880164257
2747,-0.48807817524084196,-0.09488765775864201
2748,-0.4629462099631796,-0.03472852996458505
2749,-0.45753956778370286,-0.025195530947669697
2750,-0.4425245718922075,-0.0011759655706864392
2751,-0.4352813430339623,0.008899300173306732
2752,-0.4585226414734563,-0.029507228958608835
2753,-0.4371568655926277,0.011026366421569981
2754,-0.5074113138003247,-0.19432129088921632
2755,-0.5107292497384812,-0.20125238380128238
2756,-0.5164034984064085,-0.23218667107290014
2757,-0.5139667247224629,-0.22283418919377582
2758,-0.48472567668049327,-0.10930421998933815
2759,-0.4599687240520879,-0.043031584643298045
2760,-0.44497221261613756,-0.020396779804192276
2761,-0.43679482289306654,-0.006498461600770578
2762,-0.4411104074412329,-0.01106847503696782
2763,-0.45512680833676,-0.04941787095824794
2764,-0.48944980766240087,-0.12857066293423536
2765,-0.5178249143732255,-0.24274701931974083
2766,-0.5337816222152961,-0.3459456007080468
2767,-0.5277798634912476,-0.3085570089637048
2768,-0.4960130594976168,-0.13394337532263173
2769,-0.4745919267287717,-0.06074157692585115
2770,-0.5048440898392336,-0.16618429257484998
2771,-0.5098525581613925,-0.1626137488444714
2772,-0.4798283268227081,0.006995714201053148
2773,-0.48513287962544643,0.0022508072760288097
2774,-0.5303542218030706,-0.2686549246897536
2775,-0.5322453497896931,-0.2685134877206381
2776,-0.5340704081801753,-0.28647947378640437
2777,-0.5538882437998456,-0.4432646885375064
2778,-0.5440607731852793,-0.3998327504552507
2779,-0.48883717994851067,-0.09243789268480855
2780,-0.4681191920208669,-0.03465381753973516
2781,-0.46198478708015744,-0.004880663264334424
2782,-0.4505262096360789,0.014256241339901407
2783,-0.5195715735165467,-0.24845862794063076
2784,-0.5231868832888569,-0.2660197340887461
2785,-0.5399867986219946,-0.38320771036282575
2786,-0.5541927531483964,-0.4769837182472004
2787,-0.5522127345295098,-0.47175788920836076
2788,-0.5430608880324627,-0.42162582995898745
2789,-0.529568478790618,-0.33206293195093944
2790,-0.5005625571307569,-0.17228450191463926
2791,-0.505819631957689,-0.192192315554279
2792,-0.5270040288279186,-0.32031183312341915
2793,-0.5102968789426244,-0.247343505798383
2794,-0.5195135579907496,-0.3000680461739184
2795,-0.5402663010181971,-0.4281441691903676
2796,-0.5578300165397136,-0.5397608407807468
2797,-0.5648917302291951,-0.5777749022442651
2798,-0.574849969202858,-0.6230780771532208
2799,-0.5784216345257716,-0.6409307183471797
2800,-0.580922987325288,-0.6440104711143528
2801,-0.5785501443716162,-0.6382819315218236
2802,-0.5639147278620014,-0.5831737299761248
2803,-0.5226726150869936,-0.3562023766411308
2804,-0.5225373165562509,-0.3625148862282195
2805,-0.5446868195022826,-0.48214483340350134
2806,-0.5566258471222407,-0.5563785835864534
2807,-0.5652104099746071,-0.5970865643216037
2808,-0.5757562954062628,-0.6415485981682687
2809,-0.582459346354695,-0.6626075292295034
2810,-0.5798239625138627,-0.6461539595678696
2811,-0.5765652488571648,-0.6364059156012318
2812,-0.565894952139054,-0.590785294170142
2813,-0.5285372305965415,-0.3739641137338917
2814,-0.5323192440102908,-0.39673733646630643
2815,-0.5526528012045645,-0.5180478596349065
2816,-0.5631578482545436,-0.5836344506897485
2817,-0.5671998931943997,-0.6041618561572618
2818,-0.5724549376203931,-0.6322470038380794
2819,-0.5742427124285425,-0.6445619661060079
2820,-0.5744445712088802,-0.6402224518211497
2821,-0.5674551144607151,-0.6179300121207475
2822,-0.5399367430296494,-0.46281996483743976
2823,-0.14633362395686964,-0.14433663352713968
2824,0.04466746389746524,0.019484137951927327
2825,0.001422222543701125,0.025177732160872716
2826,-0.09679341629692907,-0.04517419445871339
2827,-0.08543219345610062,-0.0912802879855577
2828,-0.15459242946392762,-0.10630919017820811
2829,-0.19548108856861807,-0.133005432660846
2830,-0.21650102251912273,-0.12978585134074125
2831,-0.27843416172736113,-0.12216800293107268
2832,-0.22359847981126632,-0.10804772807743562
2833,0.15051620203615834,0.058870362991922734
2834,0.19022358967966654,0.17856000562172453
2835,0.03375372751748606,0.13138615612041443
2836,-0.06071675441974735,0.022681384092215838
2837,-0.0513961814452134,-0.03977755802731435
2838,-0.1148153659099407,-0.07127062625442994
2839,-0.1357485244690411,-0.107440946970291
2840,-0.15998982967996236,-0.09889546529960444
2841,-0.2262830283434408,-0.0831531030416041
2842,-0.1762109029240395,-0.0484162923048906
2843,0.00648443064855658,0.19277333869573804
2844,-0.12227665266576478,0.2201707291012934
2845,-0.21470318954887246,0.15817271316929044
2846,-0.2564327995381952,0.10682119839083742
2847,-0.2979434263067444,0.07641762222234798
2848,-0.35232442078390674,0.0011044493249038581
2849,-0.3201433730003516,-0.036254070888607784
2850,-0.33777005946749294,-0.06750953976428488
2851,-0.35071305797047986,-0.10296696753981491
2852,-0.32945647732022454,-0.07518842112368836
2853,-0.38587384414736636,-0.011492866142327382
2854,-0.4347191092234486,-0.03822443626140844
2855,-0.44439769709693955,-0.044386002512218484
2856,-0.41859839963611395,0.0155635781217806
2857,-0.38829756792735926,0.08832801084308253
2858,-0.4031675675428086,0.04799882284156019
2859,-0.40706612162944555,0.021901888219581025
2860,-0.4166563765548061,-0.0021709885806514896
2861,-0.3973317769405332,-0.008138919451371107
2862,-0.3401108107300939,0.2066279857183231
2863,-0.3173548632756321,0.33220969401808836
2864,-0.3694078787369208,0.2534099614062913
2865,-0.3650906697999878,0.23019117961555896
2866,-0.3305101009852341,0.21689167722614763
2867,-0.3066632514450026,0.18944030311090754
2868,-0.3203283089107943,0.12892314911019556
2869,-0.29969587128506525,0.17266657438210425
2870,-0.30053288026389696,0.17516648128237466
2871,-0.3398507449629089,0.16064652280422922
2872,-0.41839936469228917,0.11686586708446202
2873,-0.4628557995527027,0.023541943965202507
2874,-0.4509146872915867,0.05931223555854844
2875,-0.41415735218549615,0.1226127155200234
2876,-0.3916126002928758,0.12499448186437785
2877,-0.442516905820125,-0.03194323149366223
2878,-0.4584817465077958,-0.09671871663637009
2879,-0.478315154285579,-0.13515964827305252
2880,-0.48735069637594186,-0.16888584968899617
2881,-0.5052926906385364,-0.18913908958743123
2882,-0.5164443799837044,-0.2185254933577024
2883,-0.48928337117065807,-0.08287389323375953
2884,-0.46016759989470646,-0.027070153484203507
2885,-0.4946149679189404,-0.16620334838016498
2886,-0.5008816083821199,-0.21933873981903113
2887,-0.493243267043647,-0.23817704573636983
2888,-0.4928527829064327,-0.24747103012258947
2889,-0.49725152254239746,-0.271445485957493
2890,-0.5100494836821663,-0.29788130123709233
2891,-0.5316569500371227,-0.35150836883762426
2892,-0.5305167278122325,-0.3341856356477969
2893,-0.5333144745339615,-0.3689380648140815
2894,-0.526069775856678,-0.3580602195374598
2895,-0.5221255615983298,-0.3557296357249502
2896,-0.5117270743503409,-0.34401813829551936
2897,-0.49708679173614895,-0.32627529729510335
2898,-0.5018059272736545,-0.33873224221814274
2899,-0.5002512109670257,-0.339248764190323
2900,-0.5287472177726997,-0.39044422135504653
2901,-0.5456863840934247,-0.45860194862144726
2902,-0.5469656861334294,-0.4691046722656854
2903,-0.545332749891886,-0.47756868127838137
2904,-0.544398534739269,-0.47969544232834654
2905,-0.545239477831355,-0.48859956196586923
2906,-0.5400291939966853,-0.47277009433935524
2907,-0.5320009494658232,-0.432374216362763
2908,-0.5173837259257343,-0.3844290537388216
2909,-0.4863754229210019,-0.3129891864595654
2910,-0.5373683550912747,-0.43339633661410026
2911,-0.5436331853307675,-0.45012799185884683
2912,-0.5391472371071334,-0.4216310696735775
2913,-0.5403712804836415,-0.43701625320787796
2914,-0.5437681773968337,-0.4608094073138379
2915,-0.5481022198844571,-0.4909882316186328
2916,-0.5478270907323697,-0.4833131965826565
2917,-0.5394266289966174,-0.42509337111188306
2918,-0.5402641150093024,-0.448830505056191
2919,-0.536182394125418,-0.37198584297389903
2920,-0.5339684495368049,-0.3344693821288534
2921,-0.5237718218352221,-0.2656389618841814
2922,-0.5191472255528267,-0.2657477623502107
2923,-0.5411737433372225,-0.44622536555332015
2924,-0.5527624032808647,-0.537551948573492
2925,-0.5573740035247738,-0.5729527590181605
2926,-0.5617629114183749,-0.5794711632617703
2927,-0.5674622421589187,-0.6039658485010013
2928,-0.559947145574087,-0.5545902982654342
2929,-0.552064121957958,-0.4764453343039863
2930,-0.5411824579937125,-0.4068075945447384
2931,-0.5506217511837482,-0.4818587539629022
2932,-0.5743708113327328,-0.6148166986564235
2933,-0.5768587074062228,-0.6596105359804425
2934,-0.5692383111918572,-0.6611515885707482
2935,-0.568675129018499,-0.6608944822557068
2936,-0.5742603011508424,-0.6774777003539675
2937,-0.5764154159677638,-0.6843588603904606
2938,-0.6041324222352102,-0.7104623075739197
2939,-0.5841084760956667,-0.6305053083709203
2940,-0.5882866401492423,-0.6510352791470555
2941,-0.60169163572823,-0.7215788969494302
2942,-0.5989512906430666,-0.7423998155127245
2943,-0.5863501324490545,-0.7385448780542287
2944,-0.5708183703578483,-0.7012213570896725
2945,-0.5713671268180415,-0.6960878142836541
2946,-0.5674120067245272,-0.6832896010717135
2947,-0.578295007577989,-0.7091098914027998
2948,-0.6293251333034356,-0.7688100411467765
2949,-0.6242724004063267,-0.7536769934560306
2950,-0.6355808425788878,-0.8001479332691565
2951,-0.6072752952848001,-0.7958266040500016
2952,-0.5990868673247527,-0.7896889572290441
2953,-0.5811874591034308,-0.7558973925157887
2954,-0.5711288779444473,-0.7206632813804068
2955,-0.5765097431859063,-0.7369541850595194
2956,-0.5750538926588442,-0.7325656944112623
2957,-0.6025264628015092,-0.7773599819518233
2958,-0.6468343404896444,-0.8189002272369407
2959,-0.651413999759599,-0.8357840133018327
2960,-0.6371925504728231,-0.8592686100451835
2961,-0.6114307896697742,-0.8382386882276218
2962,-0.5978033533464148,-0.8185328259291634
2963,-0.5782644087295138,-0.7660357569692449
2964,-0.5756249572710288,-0.7500274565240603
2965,-0.5725731205670249,-0.7376478379170041
2966,-0.5760064792299312,-0.7408009321850302
2967,-0.6236417037723228,-0.8339356197933543
2968,-0.6550759732946034,-0.8804219520506971
2969,-0.6487176297575908,-0.892949841147594
2970,-0.6052484050545281,-0.8339439748002705
2971,-0.5945601496649524,-0.8086895920580416
2972,-0.5823247525017171,-0.7767058238154347
2973,-0.5721263905329536,-0.7364988659643233
2974,-0.5737308378517086,-0.7302351474406538
2975,-0.5652950630470425,-0.6936231495372904
2976,-0.586931694949548,-0.756075327883073
2977,-0.6399747692081325,-0.8576216567835123
2978,-0.6478377522566543,-0.8575158162111456
2979,-0.6296912846928419,-0.8391108822243398
2980,-0.5819309860456053,-0.7132260690387248
2981,-0.4813364240091569,-0.34310364825537004
2982,-0.44906008857666413,-0.2627069931431151
2983,-0.4295126050554173,-0.21029403982346995
2984,-0.44993618612288466,-0.22012644747736335
2985,-0.4676185442695838,-0.25810800163748193
2986,-0.48224891595409614,-0.29691812259390943
2987,-0.4981285250565717,-0.31065462841495445
2988,-0.5008860246043016,-0.30919545238839524
2989,-0.4581199770025272,-0.18734035036291682
2990,-0.4076601867733727,-0.07273370505643313
2991,-0.3528256887281291,0.019769295162385722
2992,-0.3096995826557035,0.0668286967921323
2993,-0.2859533773222026,0.10968181810221835
2994,-0.21606108752928282,0.1817147939563972
2995,-0.0656268640403004,0.3230015742294942
2996,0.005504055927937288,0.45859124232994586
2997,-0.0724263427784179,0.27528066161152503
2998,-0.06056527103785651,0.15188331758040166
2999,0.0030664737117010793,0.17174690379435917
3000,-0.040244537687008544,0.16183839182638157
3001,-0.06544258314196638,0.14753852760628328
3002,-0.10011735134022436,0.1467111743445463
3003,-0.1388155581765343,0.1380157102602682
3004,-0.18305021877930475,0.2261310400182504
3005,-0.038025069522717,0.3490958365251822
3006,-0.02749788391580576,0.3766299519339314
3007,-0.02752417071965064,0.38187234733406145
3008,-0.058500626402879466,0.365824502303379
3009,-0.08279335093228184,0.35275973289112594
3010,-0.10598157332180168,0.3431639238391737
3011,-0.09080643005614056,0.3630600456770122
3012,-0.06446665650722769,0.3123939987897048
3013,-0.15393568297802138,0.2701094437748917
3014,-0.18062199055441885,0.2548465409687583
3015,-0.21356692523297216,0.24747796513987966
3016,-0.23844036162572224,0.2329817145991056
3017,-0.2165615886433498,0.2716808544348127
3018,-0.21809760444525156,0.29763503768695876
3019,-0.2369871150678986,0.27015210055513394
3020,-0.04017236195221054,0.300494940664267
3021,0.21747055670816684,0.41314649016722405
3022,0.09287413446497911,0.3149458372166969
3023,0.45149199576730087,0.5266131343058716
3024,-0.1544546590889787,0.29693315275399745
3025,-0.220493528959284,0.23320196000418175
3026,-0.21669162292317115,0.28919241069153945
3027,-0.21680706557083093,0.22953181576878945
3028,-0.20368275473709657,0.2571967045892903
3029,-0.2111315499408183,0.29664822043742994
3030,-0.2189664022267799,0.32967369990969897
3031,-0.30539880547278914,0.12857673584965357
3032,-0.28856262436742186,0.09191164707818522
3033,-0.3453611746007545,0.0928537883050954
3034,-0.33190401091136756,0.07607127841254717
3035,-0.3831688340761948,0.03222682334543305
3036,-0.40778766074709205,0.0007951387381618384
3037,-0.4317465862612653,-0.031533406067153796
3038,-0.40744239817196864,0.04070017805127716
3039,-0.2508811134446194,0.25111081042608535
3040,-0.13637630316108607,0.30651929134596895
3041,-0.017712106111588445,0.36086484611423053
3042,0.07446593342635141,0.4518678803359986
3043,0.09756376353429139,0.5066282490184734
3044,0.08078190724151468,0.5002691062622212
3045,0.08467250516219937,0.5222258532558565
3046,0.07250681008015904,0.5178865793867719
3047,0.03424212207517795,0.498596713424519
3048,0.004257508162060692,0.49196071290303783
3049,0.05000957295591205,0.5953323925131561
3050,-0.041363070532246846,0.588893487457364
3051,-0.5538563010664183,-0.4962535163783774
3052,-0.5526226433926396,-0.4674067484130661
3053,-0.504810781746433,-0.11322826134843399
3054,0.0822171741196219,0.39291642724880427
3055,-0.28629943843571765,0.09935967848954681
3056,-0.30742425067905504,-0.22523799372632053
3057,-0.5286543565662983,-0.4570668197276158
3058,-0.512350543178094,-0.3453557921743223
3059,0.22173034429996266,1.1780324071913322
3060,-0.3670307997274814,0.18347826944598122
3061,-0.3244704368697866,0.32526827454529295
3062,-0.33223281976822694,0.2682740508502679
3063,-0.3154562176208697,0.27962334873182637
3064,-0.3196467893589054,0.21252596481894145
3065,-0.3017283953279708,0.22163414431610706
3066,-0.3005140105878401,0.21202010271008187
3067,-0.2966800844992974,0.24223229343266584
3068,-0.297680511872203,0.24727608272758206
3069,-0.3207207911084361,0.2293798854844622
3070,-0.34738828226763546,0.20952705381515602
3071,-0.3539404527812235,0.16938750947654618
3072,-0.4061998833686338,0.0501936713048734
3073,-0.4340702691479983,0.002751943561682987
3074,-0.45460445052653914,-0.03335638452100078
3075,-0.4451684618304181,0.007977089692734378
3076,-0.4312478995205828,0.05017398054794446
3077,-0.429452902019,0.06310787775761326
3078,-0.42341349811455575,0.08984311843081823
3079,-0.4655262388889558,-0.08773936533242038
3080,-0.4783200167223299,-0.11801436260067467
3081,-0.47808455197341765,-0.11407561511495996
3082,-0.48762310273399107,-0.13271259900757262
3083,-0.4947890145158205,-0.1387885314691122
3084,-0.4983298986499287,-0.14497904816554924
3085,-0.4973929461054944,-0.12764944829378136
3086,-0.5008107587229285,-0.15462922762525688
3087,-0.4964270545683383,-0.171087642727035
3088,-0.5079293016258324,-0.20224116777550918
3089,-0.5138638972074628,-0.22814040916369965
3090,-0.5211197995313241,-0.2593042422552106
3091,-0.5208217437475489,-0.23365393803071138
3092,-0.5286366718193664,-0.3155067200704024
3093,-0.5343813942285162,-0.35686404597667404
3094,-0.5351808532867711,-0.35625257781878056
3095,-0.5384183903586244,-0.3731726514543098
3096,-0.5432890975349651,-0.39609838368584144
3097,-0.544483340526459,-0.4001830969805476
3098,-0.5476873274478504,-0.41512939939138493
3099,-0.547889569347831,-0.4200741329472633
3100,-0.5510152101646338,-0.4623729162996778
3101,-0.5538130954332359,-0.48375007703265493
3102,-0.5515426603941527,-0.468687043994094
3103,-0.5552503361200855,-0.484898684477154
3104,-0.5596254573432637,-0.49634244025892277
3105,-0.5645163510449575,-0.5158474586360636
3106,-0.5733200189476803,-0.5442847637521082
3107,-0.5660025017737633,-0.5376892027312198
3108,-0.5674989482478275,-0.5974388280006322
3109,-0.5760689752388934,-0.6164916200180554
3110,-0.5899227271402818,-0.6628997577304433
3111,-0.6076711411800437,-0.7089109855117863
3112,-0.6225946764494408,-0.7366198417148972
3113,-0.6390999833029356,-0.759793490416855
3114,-0.6527249953180381,-0.7740339325873353
3115,-0.6026566903261779,-0.7003420647284694
3116,-0.5033169772110748,-0.18910762897446917
3117,1.0015561090533098,0.06893067329561806
3118,0.595263779353605,0.3025121993662223
3119,-0.5056303204835377,-0.3600923321616432
3120,0.3011034274888951,0.7016428724983818
3121,-0.23726389051879787,0.021541193442363167
3122,-0.5918582140142908,-0.699256387723381
3123,-0.5256604526594971,-0.41985690015789245
3124,-0.5503610795338314,-0.5547060326343798
3125,-0.5765941032547947,-0.6598518328984303
3126,-0.5875262988066828,-0.617524203359823
3127,-0.5718529537809753,-0.5288729171684117
3128,-0.5529235422587748,-0.4420231401283878
3129,-0.5405860241486246,-0.29887864482615933
3130,-0.5433785358508568,-0.3220820226170506
3131,-0.5345668129415384,-0.19891352835971052
3132,-0.5457341920533493,-0.2973045333504855
3133,-0.5514809460773666,-0.33270653332076716
3134,-0.5556148363292203,-0.37052707500097415
3135,-0.5516521358023865,-0.3579607054840736
3136,-0.5503718811431941,-0.3482237947065447
3137,-0.555502341424382,-0.3735690490790996
3138,-0.5488573606958076,-0.3312062568240868
3139,-0.542317013659967,-0.2675487759248085
3140,-0.5225428960598855,-0.13343806522941215
3141,-0.5170299537178569,-0.13960737356657096
3142,-0.540116433991503,-0.3073210137706288
3143,-0.532628963907784,-0.30391827966416857
3144,-0.5264344930461035,-0.24757489324615584
3145,-0.5211701288173752,-0.19283065380681774
3146,-0.5173920012348548,-0.10036988700956055
3147,-0.5304684055829475,-0.20929717034781073
3148,-0.09550847956686376,0.5091558104587547
3149,-0.12492821054983713,0.5098925671734761
3150,-0.15278938324619087,0.5194790364848472
3151,-0.19963442047573904,0.44149977583097416
3152,-0.18526098673254962,0.44503245038827677
3153,-0.18387687850426315,0.47136811449927135
3154,-0.18272416552269136,0.4593094229344269
3155,-0.15682593037625212,0.48463674017304265
3156,-0.11463212645547415,0.5063675804612062
3157,-0.09669591516950464,0.5843597636501563
3158,-0.16068876238930863,0.5532536527234639
3159,-0.1703864267831219,0.528967696422926
3160,-0.2102010810143983,0.4781164486359726
3161,-0.18704743455425415,0.5235340567615799
3162,-0.1526936679023618,0.5522728493569862
3163,-0.10562956513574322,0.5759058866477323
3164,-0.10712421717844728,0.5640777517414055
3165,-0.1725305062970837,0.5387126400125914
3166,-0.19980434353030843,0.5241814603025285
3167,-0.20049799337931473,0.5088996104191995
3168,-0.1830488791031469,0.5300380212117748
3169,-0.14227305527126108,0.542743025283021
3170,-0.31330248347955947,0.28687900707212266
3171,-0.4679187651310571,-0.024348584872042507
3172,-0.5133430860124152,-0.23518941603484425
3173,-0.523412778552439,-0.3064924850033802
3174,-0.3335747175192083,0.22551932693628704
3175,-0.19448300280228958,0.32913149746548326
3176,-0.30978320514124064,0.28852242568177083
3177,-0.3406964143655287,0.08620164822906796
3178,-0.27438964138556404,0.15691765292581467
3179,-0.19575227186812352,0.2973137526341996
3180,-0.2250019417767406,0.24778537764522798
3181,-0.2324966049421908,0.26897980246041864
3182,-0.3482937973363866,0.1419094258322322
3183,-0.4449241311170678,-0.008149590195299932
3184,-0.4713230462195687,-0.07163002015818927
3185,-0.47348887773761,-0.07839540517971434
3186,-0.4589622092508513,-0.03416965731160705
3187,-0.43771934935110424,0.023725491210874042
3188,-0.442046702732384,-0.0012146930170907975
3189,-0.458072850778223,-0.04111982898272503
3190,-0.46178375725378407,-0.046681576408255446
