,component1,component2
2486,-0.2694436757464005,-0.20397904735057282
2487,-0.16770687066778014,-0.19978934060956263
2488,-0.06472623553540387,-0.21173505736059975
2489,-0.039499455660457324,-0.1870014608919183
2490,-0.13487767371643414,-0.14955563812881548
2491,-0.08521638705017015,-0.1588168687257529
2492,0.056046505288252245,-0.2488443392844612
2493,-0.13035725029966502,-0.2022752177055676
2494,-0.19973704735798076,-0.12930088079810434
2495,-0.36587197219271644,-0.0778653464822679
2496,-0.23427315825900735,-0.20416341856223794
2497,-0.16182975338395858,-0.21998564862226977
2498,-0.21375730520156988,-0.13873430927267913
2499,-0.10602016185888338,-0.18484037603553238
2500,-0.26996690042550436,-0.013505081372714065
2501,-0.09408717103674706,0.10274787075516946
2502,-0.02273936158334839,0.1435512284894897
2503,0.01821505628726774,0.15611238874212865
2504,-0.3504620094050154,0.1424474749448723
2505,-0.4400708503484906,0.19850898738240616
2506,-0.4814051909346967,0.1260543292177096
2507,-0.4506251876259916,0.034349929068700595
2508,0.21350500435200534,0.19541166311709937
2509,0.3602625082784909,0.314971353024192
2510,0.3577833554132408,0.35269265154879204
2511,0.37179408007456155,0.32658803893429683
2512,0.36819784073157896,0.2952065237688948
2513,0.3615222100108845,0.2505226318633546
2514,0.1636232209801553,0.07553845316303988
2515,-0.17747867979213217,-0.1539441338483603
2516,-0.2727770343388029,-0.12709567531528732
2517,-0.16638926105593263,-0.06521644746248463
2518,-0.19155845652453984,-0.09649579388676247
2519,-0.31492447106619403,-0.10094743576020358
2520,-0.311235087936866,-0.1487478055078443
2521,-0.03077471000807669,-0.21032316489669356
2522,-0.11816363264234249,-0.19919110199508697
2523,-0.05845825628864565,-0.2190333339455046
2524,-0.081881309062326,-0.21497745406078217
2525,-0.18144129876207785,-0.1882347321174319
2526,-0.4023990744802424,0.029725175599705903
2527,-0.37865388979438075,0.04109361610835383
2528,-0.43070837192124006,-0.023603314085337723
2529,-0.4196283398516967,-0.052765757241253666
2530,-0.2554828373969401,-0.035622363689616826
2531,0.2429104183173452,0.22091471560087042
2532,0.3014674604923402,0.24998503907207592
2533,0.178137948654773,0.2025941409463492
2534,-0.05036418081162877,0.18257525220459794
2535,-0.2710448999335017,0.20567326582232567
2536,-0.020528490572990554,0.1898386704156598
2537,0.3046498045454739,0.2574132370710783
2538,0.3559193448803918,0.30730902480049677
2539,0.3603402997350784,0.33561987849784913
2540,0.364641003896058,0.3246262328684793
2541,0.36905685976721114,0.3099877393679961
2542,0.372944664730997,0.2876767318341616
2543,0.36651341572982105,0.25532617896045384
2544,0.2943812760370945,0.232707101906234
2545,0.19464182679859668,0.2082518286668355
2546,-0.014363777985472533,0.18931186834963698
2547,0.09695163790379621,0.1818578249686541
2548,0.3695409696636457,0.22930522530907146
2549,0.3756503811267754,0.21311309453088442
2550,0.35088499214613295,0.17985419650121318
2551,0.2679235766228399,0.13366989921056172
2552,0.05598915386344654,0.026014959450369614
2553,-0.011503645868337315,-0.0211803550169186
2554,-0.16645529309028087,-0.09391626372694384
2555,-0.21604958731072468,-0.1829919151970082
2556,-0.2733964641066482,-0.19740809981006846
2557,-0.356481193284765,-0.09138095258225794
2558,-0.35414197848584195,-0.10273339133219402
2559,-0.23740883745190078,-0.16637860684244152
2560,-0.16841672502992175,-0.2222500510247871
2561,-0.22008884928764416,-0.1363509308093876
2562,-0.311145870447765,0.009781578134915536
2563,-0.4096180008039519,0.02038834629153314
2564,-0.42796925845740397,-0.032854330403165634
2565,-0.44044943292826794,0.016866538462239556
2566,-0.04353432959573515,0.14435210639351298
2567,-0.008274073541170537,0.16669101333035277
2568,0.20451538986455262,0.21362239118042678
2569,0.23352281122755159,0.2314628522033762
2570,-0.05242071890263739,0.21205369052675704
2571,-0.3267316760916186,0.24748069322234048
2572,-0.4651845212881253,0.23190441676221826
2573,-0.4532536649395803,0.22515542348858486
2574,-0.10155259789999964,0.19636674408095717
2575,0.1671189369793254,0.2143640405599327
2576,0.28651794331271824,0.24771287160456776
2577,0.3068339914277355,0.25582934487172526
2578,0.29727662266277655,0.2410996570235726
2579,0.2353939070389832,0.2289953216817919
2580,-0.05825071350534702,0.169432677574832
2581,0.261109230221787,0.0391748699211927
2582,0.34660621508190065,0.37072212465141985
2583,0.377644490248548,0.35012475547326033
2584,0.35455630511200653,0.3633898801094877
2585,0.3655577319554637,0.324618204737059
2586,0.36257370058086624,0.32649111157269883
2587,0.36875829082362616,0.2966993521288395
2588,0.36724915518030704,0.2411072005497934
2589,0.3023906908640821,0.0709457870538451
2590,0.3552408405733462,0.22808245864814475
2591,0.3582360787974432,0.1865739337652379
2592,0.3567116500822923,0.22817521957291767
2593,0.3087285237877713,0.2344418600517372
2594,0.2799033264929927,0.24997906909687415
2595,0.2589636989320554,0.21571420825993695
2596,-0.12088971673055401,0.10706292167004933
2597,-0.3741252987711553,0.036019050620759406
2598,-0.39772021885068265,-0.027125279566373596
2599,-0.3242634789719279,-0.11301924682851283
2600,-0.2020742725159158,-0.2092098519227494
2601,-0.21741427367535918,-0.2350255995948637
2602,-0.2343996681669454,-0.25551625667557565
2603,-0.11147017230194231,-0.15825966328833985
2604,-0.005919820830720035,0.023702288599845592
2605,-0.17255738576148671,0.049728972434998416
2606,0.1022095428856051,0.20230838075677376
2607,-0.2138919876762138,0.11880481049527018
2608,-0.3789272185666204,0.18497948951299267
2609,-0.48289865561885154,0.1715018806687026
2610,-0.4445094018702326,0.15962990692867152
2611,-0.21426140630539942,0.06505997140627379
2612,0.038218092768763874,0.1565926418726166
2613,-0.16609730388418373,0.12495537300338284
2614,-0.3434119422831953,0.18044401842711033
2615,-0.4307231815923512,0.1760019974818934
2616,-0.1417013454577653,0.09970080967192642
2617,0.10606686427132107,0.11719317554919657
2618,0.10148089900003639,0.12055864822313331
2619,0.14351533305880007,0.14769088785531137
2620,0.14069423326541725,0.15693803026882697
2621,0.02547250356499462,0.13406448212766423
2622,-0.03960060914099934,0.06457490095054887
2623,-0.3178818320519705,0.1706132690621419
2624,-0.4084769288262036,0.18015040025081305
2625,-0.29012151182595897,0.13148904899950742
2626,0.01383141636021539,0.10036230903891859
2627,0.24912036055531275,0.20717562961209032
2628,0.09747196141877144,-0.08719430325212364
2629,0.12726569495977566,-0.04949048836309352
2630,0.060901218313880984,-0.09725691813631299
2631,0.07845495606731653,-0.11261115896226959
2632,0.08078027465729233,-0.11250453489043327
2633,0.07844503787241125,-0.10547455581239616
2634,0.07246829038335623,-0.11125022932034973
2635,0.07418466088481246,-0.23307698382267536
2636,0.2372733446258037,-0.14252304522892728
2637,0.2816373530335542,-0.04573628638599419
2638,0.2507564393021192,-0.039835661739858884
2639,0.2037616277388896,-0.05011269678448962
2640,0.07224532042399243,-0.09270452087220118
2641,0.17019488468424404,-0.0076269632538009564
2642,0.12358726387202913,-0.053595258937747886
2643,0.0899418726950409,-0.06482123127577762
2644,0.06517552819702968,-0.09519983573262142
2645,0.025109470069624974,-0.12610145664774985
2646,-0.024782735991169005,-0.12066703856871153
2647,-0.047501881204946285,-0.0780725008941849
2648,-0.09868961041661486,-0.10110049798697424
2649,-0.11098178733457567,-0.10334842902658312
2650,-0.14283427615672467,-0.08260781665735127
2651,-0.2023576370673784,-0.03737642761474312
2652,-0.22250017994538113,-0.034910060590020185
2653,-0.24541331516280743,-0.032785729323423406
2654,-0.22989849872125181,-0.010171862882466147
2655,-0.17593909894455578,0.012209080139051512
2656,-0.193091157584707,0.004620502102083493
2657,-0.2510000623897741,-0.05689649816171768
2658,-0.1847918874600585,-0.07459360929265481
2659,-0.13688825294177195,-0.0884498228741723
2660,-0.11307681545897735,-0.0936156692678113
2661,-0.10228714122915171,-0.09905732353766046
2662,-0.08125052623716893,-0.10460409049936276
2663,-0.02055401922757514,-0.11043943671019621
2664,0.004679261809542761,-0.1008261581146659
2665,0.020650937990038816,-0.10576626619441441
2666,-0.01494154164946293,-0.12195223982382479
2667,-0.06583751007047738,-0.1247921406959803
2668,-0.09375200555222195,-0.11581218774402437
2669,-0.09279792807968361,-0.09906950918407266
2670,-0.07435155105639824,-0.04635224877670076
2671,-0.1427949083899676,-0.031004448619618066
2672,-0.19629091863168388,-0.021544899507228283
2673,-0.23327672238813488,-0.017118129524189073
2674,-0.28299279965448887,-0.01620331856396084
2675,-0.2971823942652393,0.01908646635099705
2676,-0.23677673019364087,0.004939582346148787
2677,-0.20399889660113532,-0.029146353334538654
2678,-0.2602512687964408,-0.0769312850632191
2679,-0.1802142725286212,-0.08772390262600196
2680,-0.19649314905671847,-0.060970008151049734
2681,-0.19885911539258216,-0.0727245053771446
2682,-0.28423338480339216,-0.02879592526817319
2683,-0.25506101321539376,-0.05679352055873671
2684,-0.18478557217790997,-0.12519791743951983
2685,-0.14334393037287038,-0.13114225350829523
2686,-0.19117582222709648,-0.11889793666798816
2687,-0.2391362989338198,-0.05421049880133605
2688,-0.2878343811187808,-0.05062605688535265
2689,-0.22216305994855548,-0.08454843249122847
2690,-0.16785415183899732,-0.11883400208666461
2691,-0.12175545329680411,-0.10018380756367559
2692,-0.1363674986617875,-0.15642053881367415
2693,-0.1466862903681433,-0.1550518786409783
2694,0.15079354889229246,-0.06924787309148284
2695,0.12479112337721823,-0.0621952119775964
2696,0.1905446733382495,-0.03427589133802645
2697,0.23281059515466895,-0.007730297390218217
2698,0.2653396961737683,0.020718854252360686
2699,0.2557152575228859,-0.010907118703261358
2700,0.1784007278755979,-0.09706521545808994
2701,0.11351581782230341,-0.14692855187283838
2702,0.0784156356069725,-0.15479817242197141
2703,0.08068775742412534,-0.14571800727440926
2704,0.07227722677779987,-0.14765636026710596
2705,0.0866732760588144,-0.1505771644575783
2706,0.1284368986409928,-0.16754798858685632
2707,0.12542966746298448,-0.16713174702357586
2708,0.1187433381595916,-0.20213189574519794
2709,0.08760314420088183,-0.22801400435084188
2710,0.09763135781286278,-0.2220877473854393
2711,0.12115219448543232,-0.19863027297669808
2712,0.1447605175390799,-0.169336907566782
2713,0.12014316528812906,-0.17311083226435875
2714,0.10313699090790876,-0.17663439692741184
2715,0.11768969970549957,-0.19432518643239965
2716,0.048251569394617444,-0.18646313173168608
2717,-0.0041470094647470665,-0.20425138182762725
2718,0.04615463049621177,-0.2455387903608111
2719,0.10794833404148645,-0.23220824732966708
2720,0.13620535481981694,-0.207453922307715
2721,0.1542882576320989,-0.1723593345340091
2722,0.15107053713808258,-0.16247825135524577
2723,0.07998908362915769,-0.17411794842942785
2724,0.05889472533578844,-0.17433506576344462
2725,0.043833331261833426,-0.21345223255873852
2726,-0.027498755666667287,-0.21311298190184216
2727,-0.006398780808672674,-0.2401515161085285
2728,0.1252830596417363,-0.24019443214338213
2729,0.14892107688863984,-0.20156312827539288
2730,0.13966428193591232,-0.18819139277868388
2731,0.07660017787699105,-0.16133133935900865
2732,0.04247758025060873,-0.15985403685030683
2733,0.00891179958181003,-0.1730191813627629
2734,-0.022377921279318445,-0.1751667368761083
2735,-0.04377615998443268,-0.21884537866635984
2736,-0.11894837629597181,-0.205979737762174
2737,-0.007256282958115249,-0.25664476911230133
2738,0.06782358376811343,-0.23030623892810775
2739,0.09571775244554502,-0.2108494466608763
2740,0.035935435699207846,-0.18731707022537689
2741,0.0008888478932022048,-0.16638157329321676
2742,-0.0713900901494921,-0.1536291324283776
2743,-0.1205112298084438,-0.1412900900404204
2744,-0.10238515573513458,-0.1752478482700512
2745,-0.20770173694350805,-0.16142501288078212
2746,-0.24148467379309244,-0.14232391963138705
2747,-0.17425228960033273,-0.22115404674399647
2748,-0.0875919369954648,-0.23780384406462896
2749,-0.061169141323031716,-0.22274547518896806
2750,-0.01730934504840729,-0.2128493018957658
2751,0.004674709856013221,-0.2003767448995249
2752,-0.04153757691243283,-0.18658005786261175
2753,0.0007809311141565731,-0.19973125371588415
2754,-0.23839328049773317,-0.15586053064146543
2755,-0.20750165704203324,-0.09949933785929889
2756,-0.2688645259927567,-0.11313058450178914
2757,-0.2920672484207145,-0.15433109525933417
2758,-0.16556152799821483,-0.21900776541525968
2759,-0.08488491923019259,-0.23648081531815787
2760,-0.03670207861252835,-0.22364730434299643
2761,-0.014744867576745773,-0.21805661278758257
2762,-0.02845937958889034,-0.2241302001411224
2763,-0.0591759773235537,-0.2061144371801862
2764,-0.07917226415717675,-0.07071227945186889
2765,-0.18513466238094872,-0.026544894354035026
2766,-0.3376757846909355,-0.017073452044054895
2767,-0.3606250351530328,-0.08407205158189096
2768,-0.2207091155139645,-0.21657370796942593
2769,-0.12094168641724108,-0.22280188482885196
2770,-0.17457454657184102,-0.11090565351915944
2771,-0.11406191353121369,-0.024163857869411186
2772,0.04832332024299541,0.021795263904130103
2773,0.06322341154059942,0.059153984295524056
2774,-0.20311436337048588,0.03774009922182046
2775,-0.18918267311911138,0.06216538397143513
2776,-0.16041940622651046,0.0884850730355438
2777,-0.347040955055166,0.10489406848274256
2778,-0.414473839115866,0.019827699215586976
2779,-0.19814455492653188,-0.23915867931297755
2780,-0.11418630337543104,-0.24684477269099658
2781,-0.08724829528337665,-0.24153608521713427
2782,-0.04702609878465855,-0.22629567580330998
2783,-0.21364182721820144,-0.04353908555113867
2784,-0.09440721273860629,0.07646322272202338
2785,-0.18488604004607137,0.10953664215683415
2786,-0.3336575883823415,0.11978392083299412
2787,-0.3934025686044212,0.08864133926460667
2788,-0.42395562503418704,0.01601618959900023
2789,-0.388623366018824,-0.08199731125824374
2790,-0.23150754660985423,-0.18581443090053296
2791,-0.25651002439154874,-0.17622469931790258
2792,-0.318451412146961,-0.05787901981832829
2793,-0.0028092336061302163,0.11020035662553355
2794,0.0068175377289757515,0.15492618727710636
2795,-0.09415269056993215,0.17277974888808997
2796,-0.22139009822398711,0.19274330815869953
2797,-0.2767916238050144,0.20231598106895624
2798,-0.332809751289961,0.22139296208320794
2799,-0.3601328325552832,0.22819118752688167
2800,-0.38660294182188704,0.22892738986127575
2801,-0.3588584134778136,0.22698880142542296
2802,-0.27848232238641857,0.20095267933416527
2803,0.024629444854866973,0.18801522556536973
2804,0.036649198665146626,0.19738244785442494
2805,-0.0765388858804298,0.20661003393464766
2806,-0.15037158588186458,0.22123746491248739
2807,-0.2131617191376783,0.22895281136110435
2808,-0.2716200045376991,0.24431683406948956
2809,-0.31757616085335266,0.2512990731803581
2810,-0.3481729721216127,0.23637333417207415
2811,-0.32206095684223734,0.2320476373193756
2812,-0.2751612072560976,0.2109641769823845
2813,0.001563459239172457,0.18474530526365565
2814,-0.014836500575299326,0.186940219797777
2815,-0.14282602141358716,0.20325693055669802
2816,-0.1951654695687295,0.22694754390605057
2817,-0.22294864857920774,0.2328522603791656
2818,-0.23918666996825313,0.24585591259752065
2819,-0.2522190540307934,0.2493907101263292
2820,-0.27165537100580506,0.244192565143219
2821,-0.24080504308552667,0.23240607053509035
2822,-0.05426924646691285,0.19480379168470424
2823,0.2933910347828027,0.21749143387369213
2824,0.3231520607507371,0.21556590698112896
2825,0.31996340847628185,0.18305527575946232
2826,0.3021713024990808,0.15180019695950872
2827,0.3044521332410889,0.14658009562165658
2828,0.2865152426758,0.11747027502329085
2829,0.2725479405002601,0.1002756579522292
2830,0.2646779090474958,0.08875835983565614
2831,0.2339854448641602,0.05839209811804426
2832,0.2590247775570622,0.07271594256989568
2833,0.3435606695612587,0.1770527742158828
2834,0.35576985059208277,0.14445130700141212
2835,0.3346795041779652,0.08201638830267963
2836,0.3090374482756959,0.041537245025399926
2837,0.30934554838725925,0.0464271072514588
2838,0.28911128422025173,0.027946533734717054
2839,0.2823220204090349,0.032657084901618394
2840,0.27421651989914053,0.02553799127524767
2841,0.24271787025982902,-0.009916006268409442
2842,0.26964848321881363,0.007898260634173322
2843,0.33421023546546796,0.05422743479270044
2844,0.30177364281452496,0.004698287402239201
2845,0.2613592791815764,-0.04328306831962184
2846,0.2330052656008869,-0.07823550402621024
2847,0.19978798669135583,-0.10289117337156818
2848,0.13702621085564418,-0.14191165567316177
2849,0.16469975125946604,-0.12127512947319177
2850,0.14686517916533878,-0.11592683854058311
2851,0.1452216868019483,-0.08653365657548102
2852,0.17063992014528045,-0.07712311242226243
2853,0.09965509277367597,-0.12074351900294736
2854,0.029492554205589234,-0.1138005005393217
2855,0.018715498439098567,-0.10752859414028702
2856,0.07302944198367846,-0.1016680390737858
2857,0.12812293856809281,-0.08451272486960554
2858,0.10328398534589357,-0.11096791815625741
2859,0.0908635601597549,-0.124289306475353
2860,0.07252518342853272,-0.1274023912625842
2861,0.09620812835821617,-0.13219903222719512
2862,0.1924714392402527,-0.08751496878809285
2863,0.2134771202754841,-0.09554345097109257
2864,0.1551166313710215,-0.14373099377560067
2865,0.1589531527808745,-0.1515303641044197
2866,0.19294069483889845,-0.13150348211462332
2867,0.2127928232547353,-0.11275466185658593
2868,0.20026015221472626,-0.10393511449489205
2869,0.2175216374278675,-0.10913447742963371
2870,0.21803877267782207,-0.10480253889948997
2871,0.18613488637938214,-0.09791212080944517
2872,0.08934071897370603,-0.10857485625054533
2873,0.002565365653064468,-0.11565078958833902
2874,0.01796186998120684,-0.14862096368262642
2875,0.08985230791527454,-0.1454938165090963
2876,0.12142512371589007,-0.14056674726608426
2877,0.031573962839264134,-0.1297257843171958
2878,0.005060202460314389,-0.09974234113267422
2879,-0.06208274483382277,-0.11912475008500704
2880,-0.07926686613098839,-0.09205538288819477
2881,-0.154151674471567,-0.09007013501344502
2882,-0.21339915155828426,-0.07835724708520803
2883,-0.10936641947518372,-0.14840674426291148
2884,-0.020465817489014732,-0.157803335834936
2885,-0.11544594346718522,-0.101861079687301
2886,-0.1253450087251763,-0.0638909133291415
2887,-0.05884447727192677,-0.010072787598741341
2888,-0.04376705743818614,0.009457630038546988
2889,-0.05424824873296005,0.021168993565487272
2890,-0.0922877161063181,0.038085993327141326
2891,-0.2982635967162932,0.00035008265073544913
2892,-0.3218011894780442,-0.029339421604103515
2893,-0.31493758200596506,0.007510302305638383
2894,-0.20287988081123276,0.03897766867333674
2895,-0.1485888584446345,0.059987671994402886
2896,-0.058195281731549045,0.09113753299491922
2897,0.023960294569568972,0.12269762344489446
2898,0.0056179793869584665,0.12025212414179841
2899,0.028432243634911744,0.13833915410247086
2900,-0.13135141191463517,0.11407957630567762
2901,-0.3617671561508421,0.08745136376597343
2902,-0.3662475436565275,0.0957954927907132
2903,-0.30630616659368237,0.12039141611932457
2904,-0.2673848752715307,0.13535079786494186
2905,-0.2846474725907748,0.13442748946249558
2906,-0.21338381925557548,0.14088200035208973
2907,-0.13196042534256971,0.14074251230405876
2908,-0.02360414277820955,0.15434629889895532
2909,0.1094987243410356,0.19200713431158947
2910,-0.2131337964591269,0.11756891455654471
2911,-0.38433259155181065,0.06376612295669822
2912,-0.367779596832921,0.034866511429720866
2913,-0.3150679447744793,0.07617561713862504
2914,-0.3155075033390959,0.1013659408601296
2915,-0.3393649236238866,0.12084583703245688
2916,-0.3353944251036436,0.1179773764039971
2917,-0.38038237005613723,0.030038983369708738
2918,-0.3827682135352135,0.046099893971328985
2919,-0.3569723581434127,0.005404458432855885
2920,-0.34329724472373646,-0.014856872234222893
2921,-0.31795347588264194,-0.08921420854514002
2922,-0.30075141552921797,-0.11002385928668033
2923,-0.33213852716884135,0.07435042642446077
2924,-0.32295504892298554,0.1650284298260813
2925,-0.2979132835007718,0.20276087363224568
2926,-0.3775463091383221,0.1915065972173375
2927,-0.40373726795516307,0.20824287029926894
2928,-0.400770704264133,0.16507629450969127
2929,-0.4433599338843679,0.07906859096797793
2930,-0.4169484896497207,0.009105514212053195
2931,-0.44772279769197043,0.07793150320400447
2932,-0.4374170442511255,0.21532550139867085
2933,-0.3484764018420998,0.2625497404872024
2934,-0.22663788170008356,0.27909854773668746
2935,-0.20595360834341692,0.2838327420842181
2936,-0.2686962945781066,0.28413436163164796
2937,-0.27153239309375027,0.28976577770990186
2938,-0.433535617809526,0.30202725761045046
2939,-0.475041978391254,0.22653757475896014
2940,-0.4661812459681328,0.24709598742573968
2941,-0.4119163251646929,0.30853759484062737
2942,-0.34285945197807866,0.3253240655737588
2943,-0.25026248860855355,0.3239890227595069
2944,-0.1353282156398074,0.31336827793677835
2945,-0.15057211607212703,0.31088557046229787
2946,-0.1331595857185,0.3042426678295784
2947,-0.2127568354253242,0.3134604377755848
2948,-0.43358706415005566,0.34951512805161156
2949,-0.44925153254325156,0.33631722959346133
2950,-0.41077056167168746,0.36938048214163594
2951,-0.2881832329866873,0.3578573234135237
2952,-0.24931992888750473,0.35270339311053234
2953,-0.15221048262192188,0.3369603433847254
2954,-0.08858349322249831,0.3267002573718864
2955,-0.13806655252924452,0.32881486176804287
2956,-0.12398557224783789,0.32824167809452737
2957,-0.29232894882711963,0.34435291241570837
2958,-0.4000970428637481,0.37340668860777637
2959,-0.4014355354149931,0.38630456202469066
2960,-0.3226784188549617,0.39173398250893543
2961,-0.22914152436717852,0.37489417615343
2962,-0.17882439923641294,0.3629715124572504
2963,-0.09267343888874059,0.34173605553587205
2964,-0.08267682245372196,0.3379270606466725
2965,-0.08470505330537245,0.32997534948140805
2966,-0.11825686160152554,0.3293755491917098
2967,-0.29344723914426174,0.37103465391889523
2968,-0.33665338946959866,0.40249610153818177
2969,-0.29979110068195336,0.40691986631614824
2970,-0.20109976706365648,0.36804997119085364
2971,-0.1717612238137748,0.3558933639405568
2972,-0.12085192727307285,0.3420893091577711
2973,-0.07068963005752368,0.32991352494729576
2974,-0.10850151573593038,0.3240308477043229
2975,-0.060133553081632735,0.31301443413827584
2976,-0.15912444368304007,0.33835748620700057
2977,-0.31939479058935755,0.3939363631119444
2978,-0.3554522306766488,0.39861644415917946
2979,-0.3242032154209971,0.3815726187311956
2980,-0.186918428755977,0.3157587322061078
2981,-0.03392391254982382,-0.008539716967206429
2982,0.012524881629345407,-0.06246954112437664
2983,0.009116807336932755,-0.13825834346948748
2984,-0.03621476324786245,-0.15173217214049622
2985,-0.056772532205083256,-0.11394433215666777
2986,-0.06739453338028444,-0.06535879355804532
2987,-0.12855428070890426,-0.07380004022900269
2988,-0.1489061645983124,-0.08490248209868684
2989,-0.06522274836749627,-0.1881460743245809
2990,-0.0007234587219394527,-0.27958906719014837
2991,0.058371524271460494,-0.3413867311259824
2992,0.11450341367648598,-0.3279387415101748
2993,0.1254172538979634,-0.3506003141999935
2994,0.19486913575042006,-0.33736400820382983
2995,0.2907802215480622,-0.2831717851819388
2996,0.32425061628464485,-0.24837936610418354
2997,0.27088044211834506,-0.26783720651730547
2998,0.28110054602219825,-0.22613796838264766
2999,0.3084027188197401,-0.2061832910355548
3000,0.2901065936092296,-0.2250942738698954
3001,0.2767139827814667,-0.24133974726728966
3002,0.2596502684248529,-0.24138118849949042
3003,0.24026833413816365,-0.25069581686266906
3004,0.22998548939165694,-0.26898709913155827
3005,0.3002274747465034,-0.2502010238864303
3006,0.3059730735169305,-0.2533750265804493
3007,0.3044782117476255,-0.2523910274691869
3008,0.2909801086183601,-0.2498044672776979
3009,0.27977385733597526,-0.2668107934299561
3010,0.2675352389308408,-0.27116149997105465
3011,0.2799799920870896,-0.2852582238529143
3012,0.28996731781884755,-0.2428417693532996
3013,0.23761389059128038,-0.2842726980881314
3014,0.2210517335075179,-0.29070544630051814
3015,0.19854465608348518,-0.30101062517139304
3016,0.1788251283645239,-0.30532820138400185
3017,0.19793231479909046,-0.2877351588338511
3018,0.19578108757210744,-0.28853835159603236
3019,0.18214206701475297,-0.29052239737905117
3020,0.2920558939831096,-0.3178078758408278
3021,0.3951552734554892,-0.26846463182699754
3022,0.35824335146855374,-0.3370825146258905
3023,0.4574368906071609,-0.19359169860418682
3024,0.22706885615128128,-0.3286540826656756
3025,0.19057840844615978,-0.3888802100381654
3026,0.1851211396514287,-0.3196429860136755
3027,0.17029239194833226,-0.2771219862519212
3028,0.18174631395284543,-0.2366306067342826
3029,0.18264141255868252,-0.2760886262026077
3030,0.20895962799935608,-0.21728573282307304
3031,0.12075597170541093,-0.27978844488674254
3032,0.16059716554892842,-0.19758097522523552
3033,0.0817500013712933,-0.2733609507880888
3034,0.12184525970298266,-0.1952188696340139
3035,0.07022544902636013,-0.19307582297254355
3036,0.036059643831634555,-0.1950155185186018
3037,-0.014784950150943488,-0.21329393371583355
3038,0.019967821958893794,-0.23470351068547196
3039,0.21034443256891677,-0.20745949975011702
3040,0.274734766770872,-0.20495892723036027
3041,0.3250700439921687,-0.11845624804479724
3042,0.36053567536024256,-0.06658822889540959
3043,0.3659136911056984,-0.0577812356621353
3044,0.3633653310031498,-0.060030250342398075
3045,0.3631062116870605,-0.06412782899338772
3046,0.35971353812189655,-0.06992435189567572
3047,0.3487632349415237,-0.08488325017191116
3048,0.336168464092785,-0.07930388154170794
3049,0.3468901854025384,-0.014927548877486457
3050,0.3264792665949832,-0.031186370802450715
3051,-0.3538352084490976,0.10133454419699085
3052,-0.2917416062586176,0.1101250295925019
3053,-0.046589465430841685,0.022274597636826775
3054,0.33922598505613616,-0.18910804474385465
3055,0.16036569936012945,-0.18416554880451427
3056,0.14182591211467865,-0.097270682457167
3057,-0.07987891404448703,0.12683748286657048
3058,-0.07227984343618428,0.03990597449425724
3059,0.3805110127873222,-0.06543175273146562
3060,0.008224827485819635,-0.4139436589123298
3061,0.10847168593098569,-0.30098455037401073
3062,0.09896581138852467,-0.3210220789007939
3063,0.11839678169175707,-0.2945395386430932
3064,0.10885151908352635,-0.2754006390575356
3065,0.13392911574118455,-0.2656023903565676
3066,0.13485248830100563,-0.2686301798907809
3067,0.14401249531471133,-0.25779593187849137
3068,0.1488257448547315,-0.25152089080248885
3069,0.12687555492796632,-0.2582282880343422
3070,0.09943105139704835,-0.26637808529608153
3071,0.08363451941687715,-0.26263818572120623
3072,0.00952510248433612,-0.25203690330137585
3073,-0.04119947908948887,-0.2568864626346666
3074,-0.0866759896993731,-0.2508915872883459
3075,-0.06301122812639388,-0.25909621375388364
3076,-0.03526359139062296,-0.2698390644648631
3077,-0.029393894269100333,-0.2679316739615747
3078,-0.013975831694063977,-0.2647584528942863
3079,-0.0974726836466203,-0.206032316945001
3080,-0.13262375466954002,-0.1998960499420966
3081,-0.1287291490051788,-0.19530864999942188
3082,-0.15001785673378729,-0.17746337806151205
3083,-0.1729294080557558,-0.17145385799329352
3084,-0.1806020421752154,-0.16186748047038188
3085,-0.17552207598247452,-0.16547181108887513
3086,-0.17673537964242794,-0.14342940005708085
3087,-0.15805372506957988,-0.13613248556456908
3088,-0.1885988899767642,-0.11090657727536875
3089,-0.20538423848328768,-0.09056067691677029
3090,-0.22946326836163927,-0.06433892354638773
3091,-0.21563205201032612,-0.05687938270528468
3092,-0.2278354187510206,-0.007736428705542675
3093,-0.24722306479213677,0.02095793458606373
3094,-0.24349470584303326,0.02474481695988746
3095,-0.24741477863439665,0.04254234167509833
3096,-0.25295174453123004,0.06949637058861208
3097,-0.2487101147167618,0.07834929833457087
3098,-0.2469295386525934,0.09601889032740232
3099,-0.2428083142695834,0.09910989157541117
3100,-0.26367235859582594,0.10847011276926226
3101,-0.2836857294051526,0.11893807055842234
3102,-0.27197293016368435,0.10971483807383847
3103,-0.2710999658393803,0.12703590359513778
3104,-0.2714499257960674,0.14477388842285255
3105,-0.2739321972932875,0.1620176819759287
3106,-0.27898641334764096,0.18819507769386215
3107,-0.28607765363046317,0.16653121682972913
3108,-0.3436573038581042,0.1740325935170499
3109,-0.3545853944178741,0.19567874012543485
3110,-0.3633337903963231,0.23036489828172232
3111,-0.3768809476934212,0.26793020340526136
3112,-0.37781545917733966,0.2931679372193365
3113,-0.3695308371927265,0.3157491948026817
3114,-0.3136744021207294,0.3274719057301881
3115,-0.09130099674270509,0.28766727799183395
3116,0.10854663196686594,0.18588628207667776
3117,0.4358973838914824,0.09660261378564344
3118,0.45495958421163396,-0.13923603460225345
