,component1,component2
2455,-88.81640838884836,-95.44662510142419
2456,26.570183792089537,-133.01275879989572
2457,65.60248905650793,-79.7407696982365
2458,92.785371654772,-87.40650505298812
2459,-28.976555638004903,-102.60717791627677
2460,-80.83734684096778,-110.48603849081015
2461,-124.94243176131648,-79.84645978121469
2462,-75.53145001086595,-94.04602280902441
2463,8.749824166266935,-67.49022057212234
2464,54.97636590034589,-39.32411464892524
2465,95.15940079138332,-36.17687369278206
2466,100.3510776611109,-13.475045065733426
2467,95.39185300522324,2.834886883460475
2468,88.64481729476479,12.244761005192203
2469,79.87395633434802,16.770352765139396
2470,75.93198822690616,23.51653629645093
2471,-2.3187953476717658,-57.06981613844446
2472,-38.33270053078342,-62.74693876366701
2473,-104.43309737301287,-79.30165109425076
2474,-126.2565406239918,-69.41622849877935
2475,-24.433897997512734,-46.20855406956066
2476,60.91604059063929,-5.552041502584695
2477,28.731010778117536,-37.86320101996338
2478,-40.73342304834254,-101.30135645922539
2479,-135.18312330088477,-76.02895027086831
2480,-140.07301721846892,-32.245242854665264
2481,-131.19385262482342,-35.32815782722098
2482,-94.34966785206655,42.46687283111423
2483,-50.709133391193475,37.40022086652377
2484,-32.019236199656284,29.755621299888798
2485,-48.36376004901575,17.22247405038833
2486,-50.30374985121252,-8.884115166821397
2487,-35.805117549468534,-29.096585371702783
2488,-8.816304071947357,2.6360184751677505
2489,-5.729584280349481,0.22338881295001786
2490,-32.94257109965188,-0.20892541812923854
2491,-20.100295204053726,7.417944603424838
2492,23.459289022494264,19.839912569839612
2493,-23.142163509542574,21.48289664569109
2494,-48.88726984775365,1.3637696173065206
2495,-86.61004090067756,6.638974674105124
2496,-43.81239025970896,31.862508158195606
2497,-27.821656808201148,43.87050105329061
2498,-49.30886533606012,-1.4419420718115221
2499,-22.65843307433784,-33.7783797661024
2500,-84.81117029175778,-48.324386706428285
2501,-77.98750954820053,-99.95183839702827
2502,-72.06934974902212,-123.97918680931112
2503,-64.81332913492163,-140.76944573436262
2504,-135.49349703148104,-47.80327292628207
2505,-160.88142060121666,-19.634045479302756
2506,-145.605066193007,0.5506533444421474
2507,-119.83031460791152,-8.346143653905106
2508,8.432512644212357,-141.42393830609865
2509,187.11289301806084,-224.45606791285988
2510,317.2899758701944,-247.45659639170304
2511,287.0389045482246,-235.7810573725229
2512,225.43788764401708,-237.29932251662143
2513,150.87442320194944,-260.4274494517566
2514,9.21709032858042,-131.5526036804203
2515,-41.07179638167927,68.86260452729876
2516,-63.194178060610156,54.127129233360485
2517,-52.76155416307914,60.040017175557054
2518,-51.780600108794026,19.60912697767808
2519,-72.83054771882469,7.422001215931543
2520,-64.93378154444514,11.498773082179493
2521,0.2527705521342666,10.410586259296311
2522,-21.873052086885284,39.19232494243202
2523,-4.91430955767924,44.55421953473989
2524,-10.677896046304996,22.985103686332184
2525,-36.10620017100938,4.4990750854303165
2526,-115.64798333040423,-26.17522681155896
2527,-118.53236370015256,-24.817981230215224
2528,-108.61407059446904,8.206921704229613
2529,-101.48990281911385,-2.366565506490934
2530,-78.40320154204714,-54.53991922373702
2531,16.730193294558507,-207.45125669461044
2532,63.59008399515003,-244.7165248789863
2533,-16.516165097766656,-191.56199531627263
2534,-91.84039838272578,-132.4453701819212
2535,-138.93465695727096,-81.61883413159924
2536,-83.33313197980794,-123.92282658717899
2537,63.16233834422,-219.50875828680793
2538,161.35657988878026,-213.74091488147815
2539,226.97587257406624,-235.44745105928845
2540,212.61995776066456,-229.69807214345002
2541,202.72938362606004,-222.59393431021968
2542,188.216212525588,-210.26983361411914
2543,155.8512596836173,-207.47589060736289
2544,58.18837490435318,-194.11831902220345
2545,-10.953574781774684,-194.88680299053604
2546,-83.82622753383203,-137.01840207869225
2547,-45.56958475334878,-163.09672337972688
2548,147.2721405955609,-206.1659591918971
2549,165.75053959599722,-191.23880823382953
2550,132.42607814861955,-182.52731426018204
2551,60.222832961808386,-165.6871746204675
2552,-14.782647508143354,-53.66540664537307
2553,-25.664517879550026,59.34666014049078
2554,-49.0471511993051,33.256392182984804
2555,-42.630468009403494,37.331260560821114
2556,-50.70434902030898,17.67004214744692
2557,-85.01358500671061,0.6569746657272868
2558,-83.3733258085318,14.07359075137701
2559,-50.8330289529646,58.08291174096928
2560,-28.558693681845487,27.960146842915766
2561,-51.97043047376608,-16.8859885690226
2562,-101.4606640454001,-40.35137281866498
2563,-116.10775749959693,3.5612690054965035
2564,-106.00574528635691,24.207774004045778
2565,-118.30719653394713,-10.873742748059414
2566,-79.78401327126612,-133.88037101115344
2567,-76.91105634149291,-148.87058763351558
2568,-6.753225120616725,-213.16930035852198
2569,2.868194766385711,-241.97128160734036
2570,-102.37680096949094,-146.11628084841217
2571,-162.2732176961519,-76.2704947911503
2572,-174.94785675028592,-24.59319428536418
2573,-169.93127135026657,-35.82734602219232
2574,-103.72085710152892,-109.18460790118851
2575,-25.487784180176686,-184.19009726350384
2576,44.968786992260924,-223.2652733697184
2577,64.37503358726855,-231.54094430917579
2578,56.00663751122279,-225.66176500069142
2579,5.4700514742928865,-229.93882074982187
2580,-87.35144897789051,-139.72812762017972
2581,76.14590097983282,-79.6826111655015
2582,429.7990250485772,-191.65326932940755
2583,390.53343468147705,-44.69006258280901
2584,401.5733430252167,-31.933324618015916
2585,295.33029185716833,-60.435273679045544
2586,295.9389376585524,-55.1728760782145
2587,254.90651103494665,9.452099486205157
2588,194.86342244242613,39.291723872758844
2589,105.00981352057238,42.80620444578669
2590,172.58243398919163,-30.241075668739576
2591,165.74542619062984,-35.81344733160172
2592,170.65420280423646,8.570125577038294
2593,78.70541285978068,-142.92255918072573
2594,39.0920382974544,-191.4051085626816
2595,27.737102169298076,-213.24660890161556
2596,-86.73312762450327,-77.88073797294767
2597,-110.87597674631235,40.70758876004885
2598,-100.16181720248356,57.13139097774555
2599,-74.13598253103049,59.53255240363364
2600,-37.442986735538675,37.0268271821744
2601,-36.79102544074517,21.602427879095135
2602,-38.70380004553009,-24.489714646670397
2603,-27.736906119480704,-27.5247640407279
2604,-35.69367071343079,-88.80794200628193
2605,-79.81720947568526,-92.08520265810863
2606,-47.86839606911354,-153.9946886556849
2607,-111.83633813030214,-91.87865009016288
2608,-156.36323872749222,-44.32397794575336
2609,-159.27382510007484,-12.233755196886799
2610,-150.18774012903253,-23.54540887024244
2611,-95.54942575092534,-65.59925653437834
2612,-62.491816106271266,-156.84398599298302
2613,-108.01553546036567,-107.07046630503638
2614,-150.03528688518645,-61.83233275308998
2615,-153.84626976776434,-36.72961421023423
2616,-90.00308835191504,-98.24932257787025
2617,-24.03004511570243,-144.524496284081
2618,-22.446122205230637,-128.03294366280448
2619,-11.626593607122224,-126.3160825123826
2620,-15.064201954974864,-113.17427271045057
2621,-53.968329091691615,-147.38618071923386
2622,-64.81510670786663,-104.10718778159159
2623,-144.23835239732642,-75.90236410016406
2624,-154.8082743722173,-43.00006734260064
2625,-122.10282546873643,-67.19405552446726
2626,-47.193830122236506,-102.19542518794806
2627,34.775844007771646,-68.93951432116454
2628,13.42661228115952,-9.713400320556277
2629,21.77850790342424,-10.661282092511147
2630,4.501838802411682,-8.1309207081118
2631,12.948049981121429,1.7050201165910028
2632,14.610912188024859,18.209450679534573
2633,12.837598021371825,27.268861569934533
2634,11.762102049653675,26.38948826032556
2635,29.83341796896855,25.26175068573555
2636,70.41985995224015,-37.636254347601216
2637,85.34018190661402,-22.72988204023327
2638,70.03707433676082,-32.514869182473525
2639,51.48774984761556,-14.495886537364044
2640,9.588684250188095,-13.208760523150112
2641,34.41898539570447,-38.18829447078441
2642,19.484171240709475,-41.748598891550834
2643,9.451414162300633,-41.839058015621106
2644,5.764724421263761,-22.191146573770038
2645,-2.001350324942548,-18.9976956850895
2646,-15.781019118371704,-16.60570432173605
2647,-27.589034453286054,-16.92866791081759
2648,-37.38154545589468,-7.591543681845547
2649,-39.139291447976866,-17.718154738622573
2650,-49.58046001695129,-18.908588822879572
2651,-69.44657529559939,-10.913050960054155
2652,-74.35882741482918,-11.921940948385853
2653,-80.16054428595682,-15.264968117937089
2654,-81.23024413518688,-17.909883030836426
2655,-74.63948904164046,-16.17669139956325
2656,-75.74434630631637,4.6272163714310555
2657,-74.18719416935609,29.152592445042174
2658,-59.533891611752075,38.721398102786
2659,-45.40621028806546,63.56938376600091
2660,-40.66238116149342,42.19744344481289
2661,-37.98973858142046,32.581005201257604
2662,-32.08849212956404,35.840827407298256
2663,-14.907905053311742,38.46263438855823
2664,-10.495873104739148,38.56007307277536
2665,-4.058603133599394,38.88445116784384
2666,-13.222423583972004,35.014277377033274
2667,-25.592441546941973,39.726557955315364
2668,-33.48316456516085,20.71077569353758
2669,-35.462394441207515,42.63497599317813
2670,-41.6293092179291,55.380860407409195
2671,-60.245983601112414,40.443722378002946
2672,-73.72587140208557,36.422225983042864
2673,-81.26959389146853,30.809144506316308
2674,-89.26399458807482,19.9993920472464
2675,-99.06283915309346,34.912129993365184
2676,-88.41308385991216,34.56989015836947
2677,-73.03512766183202,32.723838272971435
2678,-75.08431516104211,14.217432489193877
2679,-56.79269203650395,-3.330229399634878
2680,-65.15195737177027,19.965445984299436
2681,-64.11708756833082,14.062915444244599
2682,-85.98031138369167,-5.066212779523696
2683,-76.6490433262223,1.000900778551057
2684,-52.39998025173248,22.079051254437353
2685,-42.242599399107064,33.982540740519696
2686,-53.67375546597334,31.056530872228567
2687,-73.57137644117792,40.247338970017935
2688,-83.34238276506787,26.503745962625516
2689,-66.39112187549611,21.27781287942609
2690,-48.65233920191325,28.827177749943164
2691,-40.646086875838584,46.76274881813072
2692,-34.57438932672698,33.50522092202351
2693,-37.17865775527528,17.643188855522176
2694,28.07117534949077,11.762665463552485
2695,18.930706655715294,-5.62563137224507
2696,39.83207158540794,22.88142430470545
2697,56.71066499161145,81.50202646168914
2698,71.79524967603851,88.24748679006706
2699,67.6867850568634,73.16802984596781
2700,37.36653085932961,51.5745520922446
2701,18.496991971988347,26.54170261886887
2702,9.815925051607138,9.815941324063221
2703,10.512248704375482,-7.71983366160803
2704,8.771879384672113,-6.845444204238577
2705,13.689035161662785,-20.5487051122822
2706,28.01606675396164,9.008700000887934
2707,28.08434418606757,35.28738535559762
2708,29.52176959342873,15.505299580994306
2709,22.347021690449267,-4.022410359034942
2710,24.226097140960498,-13.516555763683623
2711,28.693055583940623,-22.20380877638416
2712,33.342716556454235,-33.458226126957804
2713,25.86973452909718,-38.17594572364006
2714,21.38158617641582,-36.94513599656908
2715,27.653548377042895,-27.649064408315343
2716,9.669522612674303,26.485822734237153
2717,-1.7084001201917793,19.728393493944623
2718,15.21596273346269,-4.760579733326975
2719,29.738967760371537,-20.71937206531951
2720,34.98426818295019,-31.386610452990695
2721,36.82990263623134,-40.76301960637344
2722,35.06107769212628,-44.69275775122592
2723,14.37974630799719,-46.72374229295413
2724,8.563019272872703,-49.89208051547806
2725,9.879468329219774,-30.489867126231175
2726,-5.853454946187874,15.826791778406186
2727,2.43731586943023,2.966832237402109
2728,36.568031544503185,-20.02166449509286
2729,39.04378298750265,-33.115220434545826
2730,34.36072126022178,-43.62995634704786
2731,11.769009682900915,-53.18757712806255
2732,2.4741257410822697,-56.188758066340995
2733,-4.380490919198627,-53.309618701208976
2734,-11.746838099229189,-53.21511068674393
2735,-9.507406426514503,-14.327846597337448
2736,-26.942222137280595,5.5027404218063625
2737,4.496879949935117,-11.900989088731501
2738,19.473766749521815,-31.11198185646009
2739,24.66417833823413,-44.25032466073037
2740,5.133263277860839,-50.86936299403391
2741,-6.554264522051595,-58.985539525203315
2742,-25.49954803665754,-61.393885233109145
2743,-38.037294757431425,-55.39024719486012
2744,-28.574071658745268,-47.149895548229345
2745,-50.10251252596533,11.677314006857419
2746,-59.12839817068664,19.409591608423074
2747,-34.19448113794727,-4.578755124160285
2748,-14.877350499360535,-24.046923591643807
2749,-11.539453010768737,-32.05139052067532
2750,-3.0762724314511263,-41.39300262157158
2751,0.4372113088972016,-49.84682957200087
2752,-12.704441411490421,-53.19866935156448
2753,-0.4443610658823243,-49.76477450530393
2754,-55.61448101106642,-2.0831155134601174
2755,-59.937261649534356,38.81450418689671
2756,-68.03683218402546,25.61418962804549
2757,-64.40945420695236,2.135670716417856
2758,-32.04344590658211,-14.758283836832723
2759,-13.739127185768893,-29.272740108330186
2760,-5.204882344508932,-42.0199915977576
2761,-0.9488916069797855,-47.68892705381177
2762,-3.0705276987944985,-41.87849330407209
2763,-11.337976658460487,-20.53777245171752
2764,-36.94807877368959,53.65953969784986
2765,-70.24769804268603,55.95882956665471
2766,-98.15986349094418,28.804189523215932
2767,-87.22141398498,7.9588321148394225
2768,-42.57320534566016,-21.27022946620387
2769,-23.8793853736045,-54.59617862200136
2770,-52.851263959850144,-80.68237227180201
2771,-59.34686187426333,-109.25589231926132
2772,-29.154151629571526,-153.69157344158035
2773,-34.0512719597957,-168.30195275038724
2774,-92.5264736821116,-86.09522086627598
2775,-94.76905372253536,41.30405341804583
2776,-97.19472391502876,71.96926957860714
2777,-131.1004742389069,44.73381524222434
2778,-117.12749961301012,15.084775001958644
2779,-35.305082111354444,-22.32330417590896
2780,-18.86610806025347,-47.56885905753214
2781,-14.460680567765797,-56.54966285375398
2782,-7.628790557724515,-63.56094982662503
2783,-73.01143105607947,30.59306476182005
2784,-78.44721813082303,99.41920495378534
2785,-107.69544370981106,91.10631746921615
2786,-132.633817706385,57.3647372275582
2787,-130.6634117870627,35.52522049072475
2788,-115.97122455458815,13.717460309067992
2789,-90.57228868611286,-8.201631172729607
2790,-48.10779781658524,-22.780236652636855
2791,-54.102356086730325,-21.632655321194346
2792,-85.6969712278693,2.7855155729925123
2793,-61.32762312883536,120.75147147166315
2794,-73.97405394612582,152.47196400288155
2795,-107.37808034765135,130.07201313004458
2796,-137.6502792830846,95.56953225475152
2797,-148.3656979594843,76.85229257551646
2798,-161.24237681324166,56.66641660364879
2799,-165.8426594521495,39.693451373816096
2800,-168.28397558186603,32.76874674886146
2801,-165.91916181624026,37.44757848216559
2802,-147.93208964627968,63.89764989105512
2803,-79.59804150372008,172.70405839026128
2804,-80.02720928002027,189.04542553642844
2805,-114.67654687534397,155.5801305896918
2806,-134.8428710551985,128.17826552375348
2807,-147.93765519890036,105.99576613954979
2808,-161.5911838366107,83.8739404574443
2809,-169.19340059697907,64.7521856583332
2810,-166.661456605001,54.04355420948355
2811,-163.2609017016326,57.17540176337339
2812,-149.7162745898308,81.59671751039066
2813,-88.02871079089718,182.70283595460234
2814,-94.1573438834218,188.6539420512025
2815,-127.91534741816236,155.14712199270326
2816,-144.15836119222658,133.66954145410688
2817,-149.95027062079708,122.90405283340536
2818,-156.85831164300896,112.8500727161079
2819,-159.50499495760457,103.62917071814405
2820,-159.8244051628488,98.18667227300374
2821,-151.572305984801,103.66834831119928
2822,-107.0447480001077,164.6026709460443
2823,70.8986695460114,189.12308867405292
2824,105.3275793218795,228.98289042444293
2825,99.97998994548217,210.3233519155742
2826,83.75917003721776,179.06853442696308
2827,85.52933528580226,150.95691705081245
2828,73.27411720219983,132.3762630077423
2829,64.83295806683174,112.12148392083441
2830,60.78053197024214,102.86773331823333
2831,46.93349633334425,100.57086433909954
2832,59.92596410792787,102.41668373196732
2833,123.6598161114915,178.70032065636389
2834,130.85133347028028,180.8424017974095
2835,109.80902346851721,156.84077469280044
2836,93.33570289836533,122.33583362327595
2837,93.44386758993225,91.68030955462979
2838,82.0179407021615,74.30527011571705
2839,77.39028901729807,55.389541421236906
2840,73.2657554075418,51.19250787797352
2841,60.34384193109887,57.86159385315913
2842,71.91985968068583,64.88138040395745
2843,108.27867484926102,120.57624908324618
2844,87.993321912823,130.18250313516432
2845,69.34027084473412,114.3179739045832
2846,59.35693315206597,95.35571469923549
2847,48.58188561697284,86.05323758708725
2848,31.45117646465857,67.58991421140773
2849,39.702734906814875,33.186547851947374
2850,33.58696371211763,1.3050993800169026
2851,28.701466986534932,-9.693864891826038
2852,35.9585642730542,3.826241294910564
2853,19.954667067856892,63.63476707170419
2854,-1.1409323616020393,91.78295389946632
2855,-6.166418106976224,100.80071889149394
2856,7.096546169328586,114.74337185784921
2857,20.67618055782039,123.8478941626375
2858,14.555935896154253,112.02317668540346
2859,12.572391906719794,103.19503548347785
2860,7.876568002930137,104.32650670901688
2861,15.714029710628717,89.8868095887174
2862,40.80436532013073,76.2359009231852
2863,49.86534931673098,36.17185788139813
2864,32.522466539569535,9.87523419773132
2865,33.75582056412429,3.681145578334343
2866,44.37624789341196,2.982846075278686
2867,50.56064224866774,5.505065546462982
2868,45.52771249600988,2.8357222416208265
2869,52.15785638008624,10.388897909437746
2870,51.970454138284275,10.460211181905768
2871,40.263711987347286,-3.9158004292800594
2872,10.328575517566405,-10.84499575838255
2873,-14.64836748459554,-18.0993012301075
2874,-6.603006049094642,-27.733197681331927
2875,12.772445196255708,-33.361753292651656
2876,21.988359942454796,-34.23572491237489
2877,-3.635304457803302,-32.89213813017503
2878,-14.060169959467327,-36.128138492952175
2879,-27.458976503800876,-22.17865722331443
2880,-35.32838527841513,-28.567903752536406
2881,-53.038689126294486,-25.447114428156343
2882,-68.1298962467892,-17.726691321869325
2883,-35.680738431635824,-30.692749043930803
2884,-13.392536085666045,-38.27869875846464
2885,-41.702227187568376,-41.36869645284093
2886,-48.78960985366163,-41.06502171844901
2887,-42.505629040329495,-52.38510156763682
2888,-42.474165709945964,-57.414155965838034
2889,-46.98874139851986,-53.14394703982073
2890,-60.206125459536366,-59.500993934512536
2891,-94.04755790773365,-32.869187359632555
2892,-92.18489288703509,-28.185690628338556
2893,-97.29782545506302,-29.500639401186046
2894,-83.12988256132387,-42.91043390878313
2895,-76.59327960406145,-51.514415319712676
2896,-63.11818079249978,-64.70486992551687
2897,-48.87161111262874,-82.54279373221333
2898,-53.31234723456078,-76.23310728522951
2899,-51.95703488610575,-86.16416986602364
2900,-86.6327289472156,-73.73905300548917
2901,-120.6937518510543,-32.50531560166573
2902,-123.03813306696965,-33.430668557409376
2903,-119.42909808440152,-42.28577489160404
2904,-117.01358118354423,-48.75091604752535
2905,-118.8364823753782,-42.97331147788723
2906,-107.7701696360253,-51.15523202055757
2907,-92.0107830461798,-71.51875658070853
2908,-70.48454347980804,-97.45699710505717
2909,-41.20692180288093,-140.80642551195186
2910,-103.14117676942622,-72.4284963011711
2911,-117.29464627803566,-29.638482704219395
2912,-108.7553623366393,-31.409660373098227
2913,-110.48488443657037,-52.7851955263484
2914,-116.7037859948646,-58.339931574969846
2915,-124.73751461275907,-56.77570822580476
2916,-124.12876335501136,-58.335534250413545
2917,-109.45005445039442,-21.020371912105297
2918,-111.10552074024768,-9.194914614137566
2919,-103.01929147310092,13.328247033676279
2920,-98.73239473603688,18.780825456576494
2921,-80.30060903753005,4.020107257897809
2922,-72.37403381862295,-11.101883633930576
2923,-112.00104067522443,-26.440789665820354
2924,-132.34928017421515,-36.69942788797113
2925,-139.18043632658967,-45.93623993321917
2926,-146.3702654123695,-36.8657774034674
2927,-154.00431398067172,-34.9863729136555
2928,-143.747497679428,-31.810493567623503
2929,-131.4139111230356,-1.5077721791767889
2930,-112.73955834608277,-3.5302302030523114
2931,-129.66421126984156,-16.92197376457586
2932,-161.71011307099326,-28.509776305769847
2933,-164.87768828138644,-41.093914854447654
2934,-154.57249600825548,-59.21290476351592
2935,-153.13486087371635,-68.56124922536351
2936,-161.21880915981845,-57.50600119536087
2937,-163.61641934329643,-59.77304559434855
2938,-187.84386995800972,-26.86752849194531
2939,-170.7267398856482,-9.845796434525248
2940,-174.78478142128836,-18.17247519824284
2941,-186.70205818757347,-29.92595638414956
2942,-185.11116054782778,-44.01859432805449
2943,-173.83985164601168,-55.46962318984098
2944,-153.61250544629544,-75.35091789376611
2945,-154.52521034100013,-81.74597214977088
2946,-148.79018682229386,-81.61113825961621
2947,-164.44852629845983,-75.99413085252179
2948,-204.07758040077718,-24.0061366201326
2949,-200.99523622739403,-18.593914577698822
2950,-208.25632850246296,-28.421696300510153
2951,-191.65423573857618,-48.63704868136283
2952,-185.08514639400596,-55.07543862010906
2953,-166.31504259305717,-68.59041604979329
2954,-151.95936376361075,-83.60752996517863
2955,-160.45378141029025,-75.3012729699143
2956,-158.3587133240608,-78.26473546173598
2957,-188.185241302858,-46.487650519241484
2958,-214.7264278643698,0.7872316797538174
2959,-217.21321329486273,-8.93030066603914
2960,-210.93343666227227,-30.395134417262486
2961,-194.65661460114057,-50.59645399614633
2962,-183.38100124581172,-57.323611156589024
2963,-161.53140182258005,-71.9344917333611
2964,-157.8454031173217,-83.14462375306239
2965,-154.54994931735965,-77.29248571265252
2966,-160.13583586052573,-75.53099844552975
2967,-203.50446507557746,-31.345662517920434
2968,-220.3888485931179,-19.23538162504633
2969,-217.27439138475043,-34.97532126329213
2970,-190.18423699521904,-54.40665719081659
2971,-180.8032828350518,-62.81614121954309
2972,-167.72389920710947,-69.75893051476037
2973,-153.99839231392576,-84.9204544761715
2974,-157.17357877015266,-85.4425085130874
2975,-144.5899136914964,-96.12210968410947
2976,-172.43402084196214,-95.385352111621
2977,-211.653994348449,-55.89513323880237
2978,-215.49240932780106,-50.169393759676076
2979,-205.8967358556309,-60.612784154839915
2980,-167.23802643649427,-108.44568053752532
2981,-42.179843591578454,30.655897627837327
2982,-19.73592384943596,22.946744036076336
2983,-7.795066198668377,0.9084940072969337
2984,-17.391901984194156,6.5443901955415935
2985,-28.469500750451854,11.144317644993048
2986,-39.32189343365972,4.151356451108418
2987,-51.308943108238275,7.6804640024396615
2988,-53.60933086518687,12.804686925267715
2989,-19.634694379034258,8.927368253863682
2990,7.107476982946831,-12.097573545074432
2991,27.902323101568438,-21.200362634775885
2992,41.31587322823881,-27.693764242076668
2993,47.608806927254086,-22.275545709634322
2994,65.01000823267412,-36.2214886597214
2995,94.97936939223702,-33.289086223263986
2996,109.4435521469632,4.187794114801667
2997,92.66036449658533,-22.548212756618327
2998,93.38682655432766,-28.296992671550914
2999,103.52746384259501,-22.544427097990745
3000,96.82981556068022,-19.391452199685084
3001,92.4813796997696,-18.101776491658807
3002,86.53100717006703,-16.168066650451056
3003,79.76021780131354,-13.267737037981007
3004,73.06340139448129,-27.9995561245718
3005,100.21151149848619,-21.33556974001089
3006,102.39690763053079,-22.42718073863238
3007,102.23175707706443,-22.062509579721176
3008,97.00045819891324,-19.04944011862287
3009,93.08575223209509,-19.362419895707603
3010,88.92281506422991,-16.474773239316853
3011,93.025107784526,-24.599794332964347
3012,96.40830208981548,-25.176273160220475
3013,79.77477611719355,-26.541542088840476
3014,74.53318177971069,-25.22412712708647
3015,67.8175585980322,-24.391325918383274
3016,62.12594480382972,-24.273258818332557
3017,67.29024425886074,-19.31123188094771
3018,67.2720079920069,-15.580712621062785
3019,63.80658371821675,-13.029791740749628
3020,98.79662591444145,1.8106967884618863
3021,133.37622450998296,-54.04596771577548
3022,117.93149908617805,-31.897753698554038
3023,162.14057302420792,-21.23029636938608
3024,79.65485817648333,8.788652162308647
3025,67.21642468726947,10.651335203006859
3026,68.09995807117835,48.41892882902913
3027,63.19130709365868,60.93140136378768
3028,66.42520613445699,45.575690877890636
3029,67.58886294271971,34.2142992280571
3030,64.62164210616196,-56.51993449270091
3031,42.56658654870452,-39.41408936778732
3032,46.849355454403494,-58.90375376383342
3033,30.934038057732092,-47.213571861339396
3034,34.78091640124036,-55.74813833396604
3035,18.034989731420396,-62.22643723403549
3036,8.363914195281732,-64.37149340315901
3037,-2.4867224182565395,-62.261428231111175
3038,9.449568617167902,-57.30335055407434
3039,59.9148683179535,-93.38572515209651
3040,84.0466261266699,-83.93177755721749
3041,103.19639208838535,-105.04111711705288
3042,117.26573345571764,-131.0787793186799
3043,120.95253052804361,-139.4758656053927
3044,118.34994774455764,-143.8889980218297
3045,118.92075123863688,-141.03385753984963
3046,117.32525504940205,-137.84855427987404
3047,111.95193418360144,-132.24755118692684
3048,107.31649441889354,-126.62847638845173
3049,113.47095902358191,-152.94994285384968
3050,99.85611328100637,-155.94103823624573
3051,-133.2263867620741,53.8804191646608
3052,-129.85145454613246,74.54129556326771
3053,-56.77181260668537,146.85903147804632
3054,117.46562544104536,46.524799898041586
3055,45.60947365519831,-81.54247283077657
3056,30.934753209098883,75.53101302955365
3057,-91.66431330732908,141.88277072484638
3058,-68.05948081458857,127.58082259872026
3059,140.71261154934476,-74.03881699342142
3060,26.49934584668518,5.077366616640429
3061,40.325318962085284,-31.437629303558847
3062,39.403501155323745,-16.01510739778643
3063,44.07030011764779,-14.295995953297881
3064,41.636046162849375,-6.72497340665688
3065,47.16907133920148,-17.50297808252712
3066,47.39198769901258,-18.519488898071916
3067,48.79801357765822,-24.35086114976653
3068,49.074933690293726,-26.703823350970463
3069,42.69511617901709,-24.585815597181725
3070,34.73801887899923,-26.49238713354613
3071,31.600295578099157,-19.627111026371512
3072,10.982520839335702,-14.372128408095278
3073,-1.6651052215327127,-16.481912755888715
3074,-12.985377702988632,-17.558833026440453
3075,-6.886645699529503,-21.208682929435845
3076,0.810737502632681,-16.733832554739188
3077,1.8834434839970262,-16.494942013333116
3078,5.095037361068237,-14.097566986566134
3079,-20.756331301772935,-12.906413212973376
3080,-29.73868342407926,-22.001286753543337
3081,-29.538038073683452,-13.491766074186385
3082,-37.11235625878242,-16.42512345191333
3083,-43.198134889668935,-20.085506552837018
3084,-46.6057867486083,-18.274488028252907
3085,-45.415998475945855,-18.916677750381375
3086,-49.272873257540375,-9.280181284209448
3087,-45.52268222240502,4.16847489634036
3088,-57.41434473020953,-5.666570349555564
3089,-64.97458868053037,-2.6529203681180857
3090,-75.46934895991177,-5.735735631223229
3091,-75.09890471825071,-4.237916922511537
3092,-87.90314259727367,17.14233944029112
3093,-98.19297807436821,12.673946910467864
3094,-99.58011367744648,22.735639239874608
3095,-105.54127628295083,24.5242752221534
3096,-114.5998259614363,17.941767583009103
3097,-116.69984696490918,19.860573258372682
3098,-122.12834582543917,20.09909120186671
3099,-122.50214990585802,27.258121234059875
3100,-128.271515004242,43.77959644054346
3101,-133.13206434235101,41.63429026254862
3102,-129.31104241971755,44.17877400894773
3103,-135.04431588730333,43.78360087846881
3104,-140.98730346727066,42.64252714729586
3105,-147.24931975354343,43.467898816909354
3106,-157.06384318303748,40.53265716010957
3107,-149.6035228773722,58.11656356486934
3108,-154.41484063643506,54.30104954434157
3109,-163.61513199335317,55.45856593671785
3110,-177.010980693712,59.723868076627184
3111,-190.8342953980361,59.375071667021544
3112,-200.21559562304802,59.83699339957345
3113,-209.00164182723705,61.274367127518296
3114,-215.13927031948364,74.09945062220616
3115,-184.61836928793034,141.8403120211645
3116,-58.95079584857573,253.98118353580054
3117,199.73604444725768,133.48372866797482
3118,170.86028359566563,40.438000367369646
3119,-60.24727092636949,-32.86131009454524
3120,147.59749957572365,-51.60371623979169
3121,57.81226752472122,-30.444531433517874
3122,-176.3545453345873,152.94550023406998
3123,-85.91345020314957,63.64316446129907
3124,-128.9795282663526,52.256958269970134
3125,-166.7877847577044,37.514891742262876
3126,-172.86099242658912,30.607532220722298
3127,-154.97723409286064,20.75280279887665
3128,-131.01247234792365,14.408749011449466
3129,-108.49787512300547,39.948308850060016
3130,-113.857972668143,17.343979045349403
3131,-99.77737737494364,11.025969061520858
3132,-116.63296486233563,11.271968630528791
3133,-124.60203707664232,10.536836420529111
3134,-130.19758567635105,16.777873482291703
3135,-125.41846111285484,11.475135774545526
3136,-123.26804606451489,15.007848422071005
3137,-129.68899106199135,17.19846428294775
3138,-121.52995067396543,4.282909214764466
3139,-111.27026111247696,24.13745089457434
3140,-81.12144785585977,27.908144725070986
3141,-72.26106350216537,54.19144932811583
3142,-109.13368953154543,8.461651838878408
3143,-96.56127021997773,13.574812722848414
3144,-85.87309541423753,30.68593397463845
